alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-2.035890969
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-1.713375594
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-1.479766748
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-1.309663675
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-1.188394892
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-1.108692415
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-1.069282761
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-1.073843676
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-1.126002685
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-1.209488594
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-1.257652175
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-1.198262629
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-1.060740159
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-0.920291861
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-0.809591009
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-0.729155346
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-0.671714175
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-0.630756589
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-0.601788951
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-0.581926129
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-0.569370246
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-0.563042797
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-0.56235805
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-0.567092492
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-0.577316555
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-0.593368637
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-0.6158614
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-0.645717269
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-0.684235551
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.733199026
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-0.79503464
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-0.873052562
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-0.971802947
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-1.097614092
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-1.259416246
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-1.47002415
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-1.748170251
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-2.12179012
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-2.633442716
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-3.349484766
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-4.376220589
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-5.890421102
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-8.204242936
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-11.91107686
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-17.48597323
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-16.27919139
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-11.11798027
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-7.901538658
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-5.870991875
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-4.519840005
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-3.584288895
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-2.915607091
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-2.424652547
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-2.0556906
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-1.772729452
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-1.55189356
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-1.376974004
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-1.236747584
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-1.12332042
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-1.031084546
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-0.956053135
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-0.895438707
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-0.847396374
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-0.810890237
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-0.785666804
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-0.772341973
0.983,22.53,9.1,58.56,26.04,51.03,4.623076923,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,4,-0.772633906
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1,-0.129925842
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.127438981
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.125451889
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.123918549
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.122799058
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.12205895
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.121668625
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.121602845
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.12184032
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.122363351
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.123157529
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.124211492
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.125516717
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.127067364
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.128860153
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.130894279
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.133171357
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.135695408
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.138472873
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.141512661
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.144826233
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.148427725
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.152334104
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.156565373
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.161144824
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.16609934
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.171459763
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.177261332
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.183544195
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-0.19035403
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-0.197742763
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-0.205769426
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-0.214501165
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-0.224014444
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.234396453
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.245746806
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.258179541
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-0.27182552
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.286835308
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.303382619
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.321668483
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-0.341926276
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-0.364427827
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-0.389490849
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-0.417488006
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-0.448858014
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-0.484119262
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-0.523886547
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-0.568891666
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-0.620008751
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.678285361
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.7449805
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.821610708
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.910005175
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-1.012370121
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-1.131361018
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-1.270157796
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-1.43253141
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-1.622877603
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-1.846171131
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-2.107754913
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-2.412815661
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-2.765305444
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-3.165961237
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-3.6090305
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-4.077573912
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-4.538311721
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-4.939474645
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-5.21799039
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-5.32021172
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-5.227635261
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-4.966801294
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-4.593816632
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-4.16852858
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-3.737350453
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-3.32905664
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-2.957958571
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-2.628844827
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-2.341095859
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-2.091436263
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-1.875564114
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-1.689030172
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-1.527666313
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-1.387761417
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-1.26610432
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-1.159962034
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-1.067030403
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-0.985376589
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-0.913382831
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-0.849695654
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-0.793181871
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-0.742891432
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.698026507
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.657916014
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.621994782
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.589786576
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.560890361
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.534969257
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.511741755
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.490974877
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.472479028
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.456104405
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.441738888
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.429307459
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.418773292
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.410140819
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.403461289
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.398841599
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.396457696
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.396574487
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.399575369
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.406006319
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.416642631
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.432591731
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.455455126
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.487589985
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.532543861
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.595800049
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.686098955
0.983,22.53,9.1,58.56,26.04,51.03,4.748717949,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.817861084
