alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.951807229,-0.395050926
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.963855422,-0.413085202
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.975903614,-0.434774116
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.987951807,-0.460890189
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3,-0.492443542
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.012048193,-0.530770775
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.024096386,-0.577665015
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.036144578,-0.635569855
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.048192771,-0.707874716
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.060240964,-0.799375095
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.072289157,-0.917007838
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.084337349,-1.071057771
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.096385542,-1.277195241
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-1.560020692
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-1.959417272
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-2.542255593
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-3.424432791
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-4.812608667
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-7.077563692
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.180722892,-10.75808848
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.192771084,-14.15643539
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-10.88319005
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-7.199507046
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-4.932552415
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-3.547254045
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-2.671426871
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-2.0983462
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-1.71267612
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-1.448511348
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-1.267416099
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-1.146946699
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-1.074672106
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-1.045200466
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-1.058945676
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-1.121761384
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-1.243872373
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-1.433388219
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-1.67338941
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-1.879798558
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-1.913666971
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-1.734394069
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-1.45809367
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-1.200669535
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-1.001710136
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-0.858018389
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-0.756227471
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-0.684331751
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-0.633678242
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-0.598428246
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-0.574716636
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.559997638
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-0.552605912
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-0.551476147
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-0.55596742
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-0.565755125
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-0.580767054
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-0.601149591
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-0.627256036
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-0.659653055
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-0.699144105
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-0.746811023
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-0.804077286
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-0.872799144
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-0.955394438
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-1.05502398
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-1.175847991
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-1.323391531
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-1.505070694
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-1.730959337
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-2.014921056
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-2.376305326
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-2.842534696
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-3.453147578
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-4.26635281
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-5.37031524
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-6.904514352
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-9.105514163
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-12.41201747
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-17.46621977
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-19.49837073
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-14.27743109
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-10.47234724
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-8.012486379
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-6.341646916
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-5.166674857
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-4.323844865
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-3.71479303
0.983,22.53,9.1,58.56,18.20512821,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,4,-3.278024562
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1,-0.176579738
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.173695501
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.170986327
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.168464198
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.166139047
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.164019216
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.162111846
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.160423195
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.158958915
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.157724288
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.156724435
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.15596449
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.155449771
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.155185926
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.155179076
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.155435949
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.155964018
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.15677163
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.157868147
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.159264093
