alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.120481928,-0.125255014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.13253012,-0.125954324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.144578313,-0.126855546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.156626506,-0.127955162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.168674699,-0.129251767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.180722892,-0.130745984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.192771084,-0.132440416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.204819277,-0.134339612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.21686747,-0.136450076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.228915663,-0.138780295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.240963855,-0.141340792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.253012048,-0.14414422
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.265060241,-0.147205478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.277108434,-0.150541858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.289156627,-0.154173239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.301204819,-0.158122312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.313253012,-0.162414851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.325301205,-0.167080046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.337349398,-0.172150883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.34939759,-0.177664599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.361445783,-0.183663219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.373493976,-0.190194181
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.385542169,-0.19731108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.397590361,-0.205074534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.409638554,-0.213553212
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.421686747,-0.22282505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.43373494,-0.232978681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.445783133,-0.244115142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.457831325,-0.256349903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.469879518,-0.269815285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.481927711,-0.284663364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.493975904,-0.301069447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.506024096,-0.319236274
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.518072289,-0.339399087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.530120482,-0.361831783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.542168675,-0.386854402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.554216867,-0.414842256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.56626506,-0.446237106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.578313253,-0.481560855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.590361446,-0.521432377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.602409639,-0.566588182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.614457831,-0.617907811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.626506024,-0.676444935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.638554217,-0.743465272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.65060241,-0.82049236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.662650602,-0.909361978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.674698795,-1.01228514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.686746988,-1.131917731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.698795181,-1.271431052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.710843373,-1.434570242
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.722891566,-1.625674076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.734939759,-1.849605906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.746987952,-2.11150518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.759036145,-2.416205264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.771084337,-2.767073635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.78313253,-3.163936012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.795180723,-3.599740482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.807228916,-4.055965008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.819277108,-4.497984625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.831325301,-4.874086842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.843373494,-5.124097643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.855421687,-5.200255308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.86746988,-5.090319282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.879518072,-4.823808117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.891566265,-4.455486779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.903614458,-4.041538748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.915662651,-3.624742803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.927710843,-3.231341705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.939759036,-2.874248316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.951807229,-2.557645913
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.963855422,-2.280767503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.975903614,-2.040418413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,1.987951807,-1.832472016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2,-1.65267902
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.012048193,-1.497062921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.024096386,-1.362082634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.036144578,-1.244672055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.048192771,-1.142219389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.060240964,-1.052520739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.072289157,-0.973725953
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.084337349,-0.904285638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.096385542,-0.842903235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.108433735,-0.788493497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.120481928,-0.74014741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.13253012,-0.697103046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.144578313,-0.658721605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.156626506,-0.62446792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.168674699,-0.59389473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.180722892,-0.566630149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.192771084,-0.542367884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.204819277,-0.520859845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.21686747,-0.501910928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.228915663,-0.485375882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.240963855,-0.471158265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.253012048,-0.45921172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.265060241,-0.449543962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.277108434,-0.442224175
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.289156627,-0.437394982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.301204819,-0.435290767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.313253012,-0.4362652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.325301205,-0.440832485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.337349398,-0.449729687
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.34939759,-0.464012243
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.361445783,-0.48520321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.373493976,-0.515531969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.385542169,-0.558326301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.397590361,-0.618675744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.409638554,-0.704590331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.421686747,-0.829092091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.43373494,-1.014105663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.445783133,-1.297830516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.457831325,-1.748449316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.469879518,-2.486003211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.481927711,-3.691070564
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.493975904,-5.425850425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.506024096,-6.738917095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.518072289,-5.983877977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.530120482,-4.344542927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.542168675,-3.080932368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.554216867,-2.266654701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.56626506,-1.747839464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.578313253,-1.407678012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.590361446,-1.176596393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.602409639,-1.01439377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.614457831,-0.897405289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.626506024,-0.811257172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.638554217,-0.746929715
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.65060241,-0.698592961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.662650602,-0.66238504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.674698795,-0.635701803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.686746988,-0.61677198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.698795181,-0.604397095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.710843373,-0.597789821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.722891566,-0.596473496
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.734939759,-0.600221507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.746987952,-0.609024404
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.759036145,-0.623078182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.771084337,-0.642790839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.78313253,-0.668807185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.795180723,-0.702054455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.807228916,-0.743814332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.819277108,-0.795830923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.831325301,-0.860469941
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.843373494,-0.940952952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.855421687,-1.041703456
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.86746988,-1.168860707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.879518072,-1.331043126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.891566265,-1.540470183
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.903614458,-1.814548371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.915662651,-2.177872231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.927710843,-2.663869848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.939759036,-3.3127218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.951807229,-4.154164726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.963855422,-5.145574156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.975903614,-6.03632986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,2.987951807,-6.337755336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3,-5.840896355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.012048193,-4.967445922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.024096386,-4.184410943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.036144578,-3.685175029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.048192771,-3.519252561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.060240964,-3.728774895
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.072289157,-4.426744778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.084337349,-5.874755626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.096385542,-8.617213971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.108433735,-13.46350949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.120481928,-14.94249068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.13253012,-9.789378332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.144578313,-6.490364388
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.156626506,-4.576383075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.168674699,-3.402010687
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.180722892,-2.641639426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.192771084,-2.126201345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.204819277,-1.763266632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.21686747,-1.499894755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.228915663,-1.304564237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.240963855,-1.158010522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.253012048,-1.048452643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.265060241,-0.96913351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.277108434,-0.917209704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.289156627,-0.893501426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.301204819,-0.902475928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.313253012,-0.950112093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.325301205,-1.032088627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.337349398,-1.106241254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.34939759,-1.098969263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,23.74358974,69,6.08,5.78,0,1,3.361445783,-1.000856048
