alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1181.2,19.872,56.16,4.952,4.704,1,0,3.21686747,-1.269305693
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1182.2,19.872,56.16,4.952,4.704,1,0,3.228915663,-1.174367914
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1183.2,19.872,56.16,4.952,4.704,1,0,3.240963855,-1.092814423
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1184.2,19.872,56.16,4.952,4.704,1,0,3.253012048,-1.022193838
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1185.2,19.872,56.16,4.952,4.704,1,0,3.265060241,-0.96059773
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1186.2,19.872,56.16,4.952,4.704,1,0,3.277108434,-0.906523801
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1187.2,19.872,56.16,4.952,4.704,1,0,3.289156627,-0.858777372
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1188.2,19.872,56.16,4.952,4.704,1,0,3.301204819,-0.816399545
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1189.2,19.872,56.16,4.952,4.704,1,0,3.313253012,-0.778614148
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1190.2,19.872,56.16,4.952,4.704,1,0,3.325301205,-0.744788139
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1191.2,19.872,56.16,4.952,4.704,1,0,3.337349398,-0.714401719
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1192.2,19.872,56.16,4.952,4.704,1,0,3.34939759,-0.687025575
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1193.2,19.872,56.16,4.952,4.704,1,0,3.361445783,-0.66230341
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1194.2,19.872,56.16,4.952,4.704,1,0,3.373493976,-0.639938415
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1195.2,19.872,56.16,4.952,4.704,1,0,3.385542169,-0.619682749
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1196.2,19.872,56.16,4.952,4.704,1,0,3.397590361,-0.601329317
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1197.2,19.872,56.16,4.952,4.704,1,0,3.409638554,-0.584705332
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1198.2,19.872,56.16,4.952,4.704,1,0,3.421686747,-0.569667283
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1199.2,19.872,56.16,4.952,4.704,1,0,3.43373494,-0.556097038
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1200.2,19.872,56.16,4.952,4.704,1,0,3.445783133,-0.543898863
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1201.2,19.872,56.16,4.952,4.704,1,0,3.457831325,-0.532997226
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1202.2,19.872,56.16,4.952,4.704,1,0,3.469879518,-0.523335281
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1203.2,19.872,56.16,4.952,4.704,1,0,3.481927711,-0.514873966
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1204.2,19.872,56.16,4.952,4.704,1,0,3.493975904,-0.507591713
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1205.2,19.872,56.16,4.952,4.704,1,0,3.506024096,-0.501484753
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1206.2,19.872,56.16,4.952,4.704,1,0,3.518072289,-0.496568092
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1207.2,19.872,56.16,4.952,4.704,1,0,3.530120482,-0.492877248
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1208.2,19.872,56.16,4.952,4.704,1,0,3.542168675,-0.49047089
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1209.2,19.872,56.16,4.952,4.704,1,0,3.554216867,-0.489434626
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1210.2,19.872,56.16,4.952,4.704,1,0,3.56626506,-0.489886268
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1211.2,19.872,56.16,4.952,4.704,1,0,3.578313253,-0.49198305
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1212.2,19.872,56.16,4.952,4.704,1,0,3.590361446,-0.495931504
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1213.2,19.872,56.16,4.952,4.704,1,0,3.602409639,-0.502001016
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1214.2,19.872,56.16,4.952,4.704,1,0,3.614457831,-0.510542548
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1215.2,19.872,56.16,4.952,4.704,1,0,3.626506024,-0.522014785
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1216.2,19.872,56.16,4.952,4.704,1,0,3.638554217,-0.537021107
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1217.2,19.872,56.16,4.952,4.704,1,0,3.65060241,-0.556362676
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1218.2,19.872,56.16,4.952,4.704,1,0,3.662650602,-0.581115964
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1219.2,19.872,56.16,4.952,4.704,1,0,3.674698795,-0.612748213
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1220.2,19.872,56.16,4.952,4.704,1,0,3.686746988,-0.653293119
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1221.2,19.872,56.16,4.952,4.704,1,0,3.698795181,-0.705624696
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1222.2,19.872,56.16,4.952,4.704,1,0,3.710843373,-0.773895756
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1223.2,19.872,56.16,4.952,4.704,1,0,3.722891566,-0.864261236
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1224.2,19.872,56.16,4.952,4.704,1,0,3.734939759,-0.986111565
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1225.2,19.872,56.16,4.952,4.704,1,0,3.746987952,-1.154254375
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1226.2,19.872,56.16,4.952,4.704,1,0,3.759036145,-1.392932948
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1227.2,19.872,56.16,4.952,4.704,1,0,3.771084337,-1.743561233
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1228.2,19.872,56.16,4.952,4.704,1,0,3.78313253,-2.280337571
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1229.2,19.872,56.16,4.952,4.704,1,0,3.795180723,-3.143439612
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1230.2,19.872,56.16,4.952,4.704,1,0,3.807228916,-4.614285944
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1231.2,19.872,56.16,4.952,4.704,1,0,3.819277108,-7.306384723
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1232.2,19.872,56.16,4.952,4.704,1,0,3.831325301,-12.72943918
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1233.2,19.872,56.16,4.952,4.704,1,0,3.843373494,-17.42448279
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1234.2,19.872,56.16,4.952,4.704,1,0,3.855421687,-9.932742365
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1235.2,19.872,56.16,4.952,4.704,1,0,3.86746988,-6.042563299
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1236.2,19.872,56.16,4.952,4.704,1,0,3.879518072,-4.01540811
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1237.2,19.872,56.16,4.952,4.704,1,0,3.891566265,-2.859166405
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1238.2,19.872,56.16,4.952,4.704,1,0,3.903614458,-2.153324868
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1239.2,19.872,56.16,4.952,4.704,1,0,3.915662651,-1.697691174
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1240.2,19.872,56.16,4.952,4.704,1,0,3.927710843,-1.38949057
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1241.2,19.872,56.16,4.952,4.704,1,0,3.939759036,-1.172696522
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1242.2,19.872,56.16,4.952,4.704,1,0,3.951807229,-1.015130277
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1243.2,19.872,56.16,4.952,4.704,1,0,3.963855422,-0.897439616
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1244.2,19.872,56.16,4.952,4.704,1,0,3.975903614,-0.807505446
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1245.2,19.872,56.16,4.952,4.704,1,0,3.987951807,-0.737464069
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1246.2,19.872,56.16,4.952,4.704,1,0,4,-0.68205169
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1247.2,19.9962,56.511,4.98295,4.7334,1,0,1,-0.219524716
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1248.2,19.9962,56.511,4.98295,4.7334,1,0,1.012048193,-0.210403528
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1249.2,19.9962,56.511,4.98295,4.7334,1,0,1.024096386,-0.202171067
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1250.2,19.9962,56.511,4.98295,4.7334,1,0,1.036144578,-0.194729316
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1251.2,19.9962,56.511,4.98295,4.7334,1,0,1.048192771,-0.18799358
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1252.2,19.9962,56.511,4.98295,4.7334,1,0,1.060240964,-0.181890453
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1253.2,19.9962,56.511,4.98295,4.7334,1,0,1.072289157,-0.176356113
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1254.2,19.9962,56.511,4.98295,4.7334,1,0,1.084337349,-0.171334917
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1255.2,19.9962,56.511,4.98295,4.7334,1,0,1.096385542,-0.166778224
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1256.2,19.9962,56.511,4.98295,4.7334,1,0,1.108433735,-0.162643404
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1257.2,19.9962,56.511,4.98295,4.7334,1,0,1.120481928,-0.15889301
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1258.2,19.9962,56.511,4.98295,4.7334,1,0,1.13253012,-0.155494085
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1259.2,19.9962,56.511,4.98295,4.7334,1,0,1.144578313,-0.152417563
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1260.2,19.9962,56.511,4.98295,4.7334,1,0,1.156626506,-0.149637771
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1261.2,19.9962,56.511,4.98295,4.7334,1,0,1.168674699,-0.147132006
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1262.2,19.9962,56.511,4.98295,4.7334,1,0,1.180722892,-0.144880166
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1263.2,19.9962,56.511,4.98295,4.7334,1,0,1.192771084,-0.142864441
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1264.2,19.9962,56.511,4.98295,4.7334,1,0,1.204819277,-0.141069049
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1265.2,19.9962,56.511,4.98295,4.7334,1,0,1.21686747,-0.139480002
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1266.2,19.9962,56.511,4.98295,4.7334,1,0,1.228915663,-0.138084912
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1267.2,19.9962,56.511,4.98295,4.7334,1,0,1.240963855,-0.13687282
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1268.2,19.9962,56.511,4.98295,4.7334,1,0,1.253012048,-0.135834049
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1269.2,19.9962,56.511,4.98295,4.7334,1,0,1.265060241,-0.134960077
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1270.2,19.9962,56.511,4.98295,4.7334,1,0,1.277108434,-0.134243426
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1271.2,19.9962,56.511,4.98295,4.7334,1,0,1.289156627,-0.133677571
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1272.2,19.9962,56.511,4.98295,4.7334,1,0,1.301204819,-0.133256854
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1273.2,19.9962,56.511,4.98295,4.7334,1,0,1.313253012,-0.132976414
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1274.2,19.9962,56.511,4.98295,4.7334,1,0,1.325301205,-0.132832129
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1275.2,19.9962,56.511,4.98295,4.7334,1,0,1.337349398,-0.132820564
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1276.2,19.9962,56.511,4.98295,4.7334,1,0,1.34939759,-0.132938922
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1277.2,19.9962,56.511,4.98295,4.7334,1,0,1.361445783,-0.133185015
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1278.2,19.9962,56.511,4.98295,4.7334,1,0,1.373493976,-0.133557229
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1279.2,19.9962,56.511,4.98295,4.7334,1,0,1.385542169,-0.134054503
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1280.2,19.9962,56.511,4.98295,4.7334,1,0,1.397590361,-0.134676306
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1281.2,19.9962,56.511,4.98295,4.7334,1,0,1.409638554,-0.135422631
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1282.2,19.9962,56.511,4.98295,4.7334,1,0,1.421686747,-0.136293981
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1283.2,19.9962,56.511,4.98295,4.7334,1,0,1.43373494,-0.137291372
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1284.2,19.9962,56.511,4.98295,4.7334,1,0,1.445783133,-0.138416333
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1285.2,19.9962,56.511,4.98295,4.7334,1,0,1.457831325,-0.139670917
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1286.2,19.9962,56.511,4.98295,4.7334,1,0,1.469879518,-0.141057715
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1287.2,19.9962,56.511,4.98295,4.7334,1,0,1.481927711,-0.142579882
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1288.2,19.9962,56.511,4.98295,4.7334,1,0,1.493975904,-0.144241162
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1289.2,19.9962,56.511,4.98295,4.7334,1,0,1.506024096,-0.146045934
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1290.2,19.9962,56.511,4.98295,4.7334,1,0,1.518072289,-0.14799926
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1291.2,19.9962,56.511,4.98295,4.7334,1,0,1.530120482,-0.150106953
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1292.2,19.9962,56.511,4.98295,4.7334,1,0,1.542168675,-0.15237566
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1293.2,19.9962,56.511,4.98295,4.7334,1,0,1.554216867,-0.154812968
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1294.2,19.9962,56.511,4.98295,4.7334,1,0,1.56626506,-0.157427545
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1295.2,19.9962,56.511,4.98295,4.7334,1,0,1.578313253,-0.160229313
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1296.2,19.9962,56.511,4.98295,4.7334,1,0,1.590361446,-0.163229684
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1297.2,19.9962,56.511,4.98295,4.7334,1,0,1.602409639,-0.166441869
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1298.2,19.9962,56.511,4.98295,4.7334,1,0,1.614457831,-0.169881298
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1299.2,19.9962,56.511,4.98295,4.7334,1,0,1.626506024,-0.173566192
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1300.2,19.9962,56.511,4.98295,4.7334,1,0,1.638554217,-0.177518377
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1301.2,19.9962,56.511,4.98295,4.7334,1,0,1.65060241,-0.181764441
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1302.2,19.9962,56.511,4.98295,4.7334,1,0,1.662650602,-0.186337445
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1303.2,19.9962,56.511,4.98295,4.7334,1,0,1.674698795,-0.191279499
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1304.2,19.9962,56.511,4.98295,4.7334,1,0,1.686746988,-0.196645781
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1305.2,19.9962,56.511,4.98295,4.7334,1,0,1.698795181,-0.202510997
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1306.2,19.9962,56.511,4.98295,4.7334,1,0,1.710843373,-0.208980162
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1307.2,19.9962,56.511,4.98295,4.7334,1,0,1.722891566,-0.216207384
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1308.2,19.9962,56.511,4.98295,4.7334,1,0,1.734939759,-0.22443018
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1309.2,19.9962,56.511,4.98295,4.7334,1,0,1.746987952,-0.23403578
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1310.2,19.9962,56.511,4.98295,4.7334,1,0,1.759036145,-0.245697786
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1311.2,19.9962,56.511,4.98295,4.7334,1,0,1.771084337,-0.260679617
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1312.2,19.9962,56.511,4.98295,4.7334,1,0,1.78313253,-0.28156582
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1313.2,19.9962,56.511,4.98295,4.7334,1,0,1.795180723,-0.314157863
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1314.2,19.9962,56.511,4.98295,4.7334,1,0,1.807228916,-0.372253482
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1315.2,19.9962,56.511,4.98295,4.7334,1,0,1.819277108,-0.481052439
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1316.2,19.9962,56.511,4.98295,4.7334,1,0,1.831325301,-0.589756229
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1317.2,19.9962,56.511,4.98295,4.7334,1,0,1.843373494,-0.509888436
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1318.2,19.9962,56.511,4.98295,4.7334,1,0,1.855421687,-0.407873984
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1319.2,19.9962,56.511,4.98295,4.7334,1,0,1.86746988,-0.363985674
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1320.2,19.9962,56.511,4.98295,4.7334,1,0,1.879518072,-0.349949864
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1321.2,19.9962,56.511,4.98295,4.7334,1,0,1.891566265,-0.349196761
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1322.2,19.9962,56.511,4.98295,4.7334,1,0,1.903614458,-0.355098259
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1323.2,19.9962,56.511,4.98295,4.7334,1,0,1.915662651,-0.364900333
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1324.2,19.9962,56.511,4.98295,4.7334,1,0,1.927710843,-0.377374563
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1325.2,19.9962,56.511,4.98295,4.7334,1,0,1.939759036,-0.391951153
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1326.2,19.9962,56.511,4.98295,4.7334,1,0,1.951807229,-0.408374326
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1327.2,19.9962,56.511,4.98295,4.7334,1,0,1.963855422,-0.426553599
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1328.2,19.9962,56.511,4.98295,4.7334,1,0,1.975903614,-0.446495003
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1329.2,19.9962,56.511,4.98295,4.7334,1,0,1.987951807,-0.468267772
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1330.2,19.9962,56.511,4.98295,4.7334,1,0,2,-0.491988037
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1331.2,19.9962,56.511,4.98295,4.7334,1,0,2.012048193,-0.517811335
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1332.2,19.9962,56.511,4.98295,4.7334,1,0,2.024096386,-0.545930135
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1333.2,19.9962,56.511,4.98295,4.7334,1,0,2.036144578,-0.576574557
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1334.2,19.9962,56.511,4.98295,4.7334,1,0,2.048192771,-0.610015441
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1335.2,19.9962,56.511,4.98295,4.7334,1,0,2.060240964,-0.646569452
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1336.2,19.9962,56.511,4.98295,4.7334,1,0,2.072289157,-0.686606238
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1337.2,19.9962,56.511,4.98295,4.7334,1,0,2.084337349,-0.730557909
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1338.2,19.9962,56.511,4.98295,4.7334,1,0,2.096385542,-0.778931332
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1339.2,19.9962,56.511,4.98295,4.7334,1,0,2.108433735,-0.832324033
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1340.2,19.9962,56.511,4.98295,4.7334,1,0,2.120481928,-0.891444857
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1341.2,19.9962,56.511,4.98295,4.7334,1,0,2.13253012,-0.957141074
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1342.2,19.9962,56.511,4.98295,4.7334,1,0,2.144578313,-1.030434393
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1343.2,19.9962,56.511,4.98295,4.7334,1,0,2.156626506,-1.112569575
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1344.2,19.9962,56.511,4.98295,4.7334,1,0,2.168674699,-1.205081183
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1345.2,19.9962,56.511,4.98295,4.7334,1,0,2.180722892,-1.309887079
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1346.2,19.9962,56.511,4.98295,4.7334,1,0,2.192771084,-1.429422192
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1347.2,19.9962,56.511,4.98295,4.7334,1,0,2.204819277,-1.566834482
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1348.2,19.9962,56.511,4.98295,4.7334,1,0,2.21686747,-1.726279445
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1349.2,19.9962,56.511,4.98295,4.7334,1,0,2.228915663,-1.913375162
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1350.2,19.9962,56.511,4.98295,4.7334,1,0,2.240963855,-2.135926977
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1351.2,19.9962,56.511,4.98295,4.7334,1,0,2.253012048,-2.405120257
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1352.2,19.9962,56.511,4.98295,4.7334,1,0,2.265060241,-2.737555842
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1353.2,19.9962,56.511,4.98295,4.7334,1,0,2.277108434,-3.158865834
