alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.337349398,-0.204756492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.34939759,-0.201118622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.361445783,-0.197583835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.373493976,-0.194153785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.385542169,-0.190830385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.397590361,-0.187615805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.409638554,-0.184512467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.421686747,-0.181523047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.43373494,-0.178650472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.445783133,-0.175897922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.457831325,-0.173268831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.469879518,-0.170766882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.481927711,-0.168396013
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.493975904,-0.166160415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.506024096,-0.164064537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.518072289,-0.16211308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.530120482,-0.160311009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.542168675,-0.158663543
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.554216867,-0.157176168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.56626506,-0.155854632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.578313253,-0.15470495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.590361446,-0.153733404
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.602409639,-0.152946549
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.614457831,-0.152351214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.626506024,-0.151954502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.638554217,-0.151763796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.65060241,-0.151786761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.662650602,-0.152031343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.674698795,-0.152505776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.686746988,-0.153218582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.698795181,-0.154178573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.710843373,-0.155394854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.722891566,-0.156876823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.734939759,-0.158634178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.746987952,-0.160676912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.759036145,-0.163015316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.771084337,-0.165659984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.78313253,-0.168621808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.795180723,-0.171911985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.807228916,-0.175542008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.819277108,-0.179523674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.831325301,-0.183869079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.843373494,-0.188590618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.855421687,-0.19370098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.86746988,-0.199213151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.879518072,-0.205140407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.891566265,-0.21149631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.903614458,-0.218294707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.915662651,-0.225549722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.927710843,-0.233275752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.939759036,-0.241487459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.951807229,-0.250199763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.963855422,-0.259427835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.975903614,-0.269187087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,3.987951807,-0.279493162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18,69,6.08,5.78,0,0,4,-0.290361923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1,-0.090240494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.012048193,-0.090136232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.024096386,-0.090141203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.036144578,-0.090252809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.048192771,-0.090468671
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.060240964,-0.090786624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.072289157,-0.091204708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.084337349,-0.091721164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.096385542,-0.092334432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.108433735,-0.093043146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.120481928,-0.093846132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.13253012,-0.094742406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.144578313,-0.095731177
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.156626506,-0.096811841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.168674699,-0.097983986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.180722892,-0.099247394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.192771084,-0.100602041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.204819277,-0.102048106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.21686747,-0.103585966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.228915663,-0.105216213
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.240963855,-0.106939651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.253012048,-0.108757309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.265060241,-0.110670447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.277108434,-0.112680567
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.289156627,-0.114789425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.301204819,-0.116999041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.313253012,-0.119311714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.325301205,-0.12173004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.337349398,-0.124256927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.34939759,-0.126895612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.361445783,-0.129649688
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.373493976,-0.132523123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.385542169,-0.135520286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.397590361,-0.138645979
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.409638554,-0.141905464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.421686747,-0.145304504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.43373494,-0.148849395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.445783133,-0.15254701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.457831325,-0.156404852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.469879518,-0.160431095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.481927711,-0.164634651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.493975904,-0.169025228
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.506024096,-0.173613399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.518072289,-0.178410682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.530120482,-0.183429625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.542168675,-0.1886839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.554216867,-0.194188408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.56626506,-0.199959396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.578313253,-0.206014586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.590361446,-0.212373322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.602409639,-0.219056728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.614457831,-0.226087885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.626506024,-0.233492035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.638554217,-0.241296803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.65060241,-0.249532441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.662650602,-0.258232114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.674698795,-0.267432203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.686746988,-0.277172661
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.698795181,-0.287497399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.710843373,-0.298454726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.722891566,-0.310097841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.734939759,-0.322485381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.746987952,-0.335682046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.759036145,-0.349759288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.771084337,-0.364796091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.78313253,-0.380879845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.795180723,-0.398107324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.807228916,-0.416585776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.819277108,-0.436434145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.831325301,-0.457784422
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.843373494,-0.480783147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.855421687,-0.505593061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.86746988,-0.532394909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.879518072,-0.561389397
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.891566265,-0.592799275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.903614458,-0.626871527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.915662651,-0.663879605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.927710843,-0.704125612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.939759036,-0.747942321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.951807229,-0.795694794
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.963855422,-0.847781333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.975903614,-0.904633347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,1.987951807,-0.966713533
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2,-1.034511614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.012048193,-1.108536542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.024096386,-1.189303803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.036144578,-1.277316038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.048192771,-1.373034809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.060240964,-1.476840974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.072289157,-1.588980932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.084337349,-1.709496193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.096385542,-1.838134622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.108433735,-1.974243821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.120481928,-2.116650924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.13253012,-2.263539236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.144578313,-2.412340598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.156626506,-2.559672301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.168674699,-2.701356054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.180722892,-2.83255891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.192771084,-2.948085516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.204819277,-3.042822208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.21686747,-3.112287627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.228915663,-3.153194469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.240963855,-3.163896256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.253012048,-3.144603947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.265060241,-3.097314842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.277108434,-3.025478675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.289156627,-2.933496095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.301204819,-2.826173804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.313253012,-2.708244207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.325301205,-2.584013422
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.337349398,-2.457154139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.34939759,-2.330625612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.361445783,-2.206686742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.373493976,-2.086966325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.385542169,-1.972560627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.397590361,-1.864137334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.409638554,-1.762033149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.421686747,-1.666338673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.43373494,-1.576968435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.445783133,-1.493716421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.457831325,-1.416298745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.469879518,-1.344385536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.481927711,-1.277624155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.493975904,-1.215655663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.506024096,-1.158126128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.518072289,-1.104694102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.530120482,-1.055035273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.542168675,-1.008845107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.554216867,-0.965840047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.56626506,-0.925757743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.578313253,-0.888356615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.590361446,-0.853414998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,18.20512821,69,6.08,5.78,0,0,2.602409639,-0.820730032
