alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.855421687,-0.968342925
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.86746988,-1.061348398
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.879518072,-1.176474112
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.891566265,-1.320325425
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.903614458,-1.502121072
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.915662651,-1.734904956
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.927710843,-2.037348776
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.939759036,-2.436338249
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.951807229,-2.970296576
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.963855422,-3.691974652
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.975903614,-4.664634195
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.987951807,-5.928824656
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3,-7.372548443
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.012048193,-8.452839281
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.024096386,-8.37774518
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.036144578,-7.332058651
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.048192771,-6.182182393
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.060240964,-5.383447823
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.072289157,-5.052283246
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.084337349,-5.247239608
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.096385542,-6.11572498
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-8.032094136
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-11.97244339
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-21.0576065
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-15.97828764
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-9.590100553
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-6.445130837
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.180722892,-4.633937675
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.192771084,-3.502103927
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-2.753524151
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-2.235604705
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-1.863666084
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-1.588121808
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-1.378619345
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-1.21585684
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-1.087147656
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-0.983915753
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-0.900231332
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-0.831930911
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-0.776080916
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-0.730655764
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-0.694363834
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-0.666592734
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-0.647466202
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-0.63798355
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-0.640012363
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-0.655090648
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-0.67939262
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-0.696035584
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-0.685359144
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-0.652475705
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-0.617053451
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-0.589534378
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-0.571281049
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-0.56083688
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-0.556634917
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-0.557574336
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-0.562998653
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.572584421
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-0.586253239
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-0.604118304
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-0.626458115
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-0.653710042
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-0.686479401
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-0.72556242
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-0.771983633
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-0.827050217
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-0.892427895
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-0.970245657
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-1.063240131
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-1.17495562
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-1.310023444
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-1.474555726
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-1.676706205
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-1.927477637
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-2.241897632
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-2.640752937
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-3.153187279
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-3.820676604
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-4.703311681
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-5.890216089
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-7.517793649
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-9.800864257
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-13.04290298
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-16.92245783
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-16.71423972
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-12.88557346
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-9.809851466
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-7.655828166
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-6.122664987
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-5.005322754
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-4.175387317
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-3.550119838
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-3.074603306
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-2.711664166
0.983,22.53,9.1,56.15384615,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,4,-2.435928972
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1,-0.132463586
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.130788329
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.129390937
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.128253523
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.127360766
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.126699649
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.126259231
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.12603046
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.126006016
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.126180179
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.126548727
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.12710885
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.127859086
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.128799276
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.129930532
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.131255228
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.132776999
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.134500756
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.136432727
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.138580498
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.140953083
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.143561002
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.146416389
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.14953311
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.15292691
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.156615585
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.160619181
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.164960227
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.169664005
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-0.174758865
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-0.180276588
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-0.186252808
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-0.192727498
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-0.199745545
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.207357401
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.215619863
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.224596965
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-0.234361036
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.24499393
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.256588486
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.269250235
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-0.283099428
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-0.29827344
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-0.314929628
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-0.333248736
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-0.353438968
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-0.375740875
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-0.400433224
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-0.427840068
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-0.458339282
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.492372877
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.530459483
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.573209441
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.621343036
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-0.675712455
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-0.737328068
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-0.807389592
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-0.887322466
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-0.978819264
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-1.083884878
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-1.204882201
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-1.344571324
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-1.506128836
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-1.693122953
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-1.909402659
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-2.15883211
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-2.44476399
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-2.76910123
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-3.130765692
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-3.523429505
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-3.932579975
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-4.332538208
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-4.685038328
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-4.942280184
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-5.058157492
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-5.007842928
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-4.803576517
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-4.488986108
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-4.116375352
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-3.728485069
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-3.353136578
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-3.005449284
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-2.691870376
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-2.413617637
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-2.169068208
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-1.955255312
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-1.768741709
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-1.606095354
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-1.464125421
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-1.33998071
0.983,22.53,9.1,56.66666667,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-1.231172915
