alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-0.107451482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-0.10939476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-0.111498407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-0.113774077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-0.116234149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-0.118891841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-0.121761353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.124858006
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.128198415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.131800671
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.135684559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.139871795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.144386307
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.14925456
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.154505926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.160173126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.166292746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.17290585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.180058716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.187803714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.196200379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.205316721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.215230846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.226032971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-0.237827978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-0.250738659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-0.264909928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-0.280514324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.297759346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.316897381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.338239367
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.36217401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.389195366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.419943402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.455265211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.496310104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.544682132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.602693591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.673803575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.763411497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.880367336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-1.040012212
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-1.270680765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-1.628422058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-2.231151727
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-3.326798313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-5.258273161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-6.949154203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-5.563042965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-3.77665251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-2.82536525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-2.387096305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-2.212069957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-2.181620575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-2.240330238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-2.360882104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-2.528546869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-2.733925288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-2.969048029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-3.224878273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-3.489535314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-3.747229627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-3.97833484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-4.161180765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-4.275764156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-4.308513372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-4.256089886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-4.126179167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-3.934820693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2,-3.701807091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-3.446344737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-3.184328608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-2.927369539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-2.683021664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-2.455568329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-2.246920917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-2.057407785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-1.886381407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-1.732648558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-1.594757094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-1.471177176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-1.360409406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-1.261044579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-1.17179259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-1.09149239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-1.019110852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-0.953735542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-0.894564521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-0.840895074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-0.792112451
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-0.747679223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-0.707125551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-0.670040468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-0.636064179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-0.60488133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-0.57621515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-0.549822389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-0.525488943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-0.503026085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-0.482267221
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-0.463065091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-0.445289365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-0.428824563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-0.413568267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-0.399429566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-0.386327725
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-0.374191015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-0.362955714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-0.352565222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-0.342969308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-0.334123437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-0.325624609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-0.317439352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-0.309900652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-0.30298463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-0.296675601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-0.290967029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-0.285863069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-0.281380935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-0.277554494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-0.274439705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-0.272122908
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-0.270733637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-0.270464761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.662650602,-0.271604802
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.674698795,-0.274590914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.686746988,-0.280097624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.698795181,-0.289188062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.710843373,-0.303573481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.722891566,-0.326049359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.734939759,-0.361158951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.746987952,-0.415851613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.759036145,-0.49850335
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.771084337,-0.610624161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.78313253,-0.725359755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.795180723,-0.784093818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.807228916,-0.762502415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.819277108,-0.700709871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.831325301,-0.640988664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.843373494,-0.599298887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.855421687,-0.577237718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.86746988,-0.572939558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.879518072,-0.584979489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.891566265,-0.613233769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.903614458,-0.658815663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.915662651,-0.723558133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.927710843,-0.808705983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.939759036,-0.911980011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.951807229,-1.022470366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.963855422,-1.116088415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.975903614,-1.161052039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-1.1397051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3,-1.066691591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-0.978268567
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-0.909465116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-0.886999772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.048192771,-0.936346095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.060240964,-1.077502169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.072289157,-1.24454206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.084337349,-1.220612735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.096385542,-1.015032039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.108433735,-0.828967683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.120481928,-0.716361617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.13253012,-0.660786761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.144578313,-0.646057976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.156626506,-0.665696051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.168674699,-0.721679133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.180722892,-0.824317536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.192771084,-0.9940439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.204819277,-1.262318791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.21686747,-1.658374123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.228915663,-2.144549521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.240963855,-2.506272498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.253012048,-2.486700795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.265060241,-2.166897766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.277108434,-1.801332951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.289156627,-1.510658165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.301204819,-1.305845734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.313253012,-1.167813036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.325301205,-1.077378138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.337349398,-1.020760439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.34939759,-0.988900206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.361445783,-0.976017291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.373493976,-0.978498059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-0.994169799
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-1.021852935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-1.061092586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-1.112004239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-1.175194123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-1.251731616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-1.343161448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-1.45155019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-1.579565996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-1.730594018
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-1.908892647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-2.119798232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-2.369987959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,38,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-2.667811846
