alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.65060241,-1.147798667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.662650602,-1.304050075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.674698795,-1.497098423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.686746988,-1.73827195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.698795181,-2.043342878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.710843373,-2.4346011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.722891566,-2.944074619
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.734939759,-3.61868289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.746987952,-4.528893326
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.759036145,-5.784506067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.771084337,-7.567480112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.78313253,-10.21386133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.795180723,-14.45917347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.807228916,-21.44616897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.819277108,-18.56839184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.831325301,-12.75867163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.843373494,-9.380383289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.855421687,-7.214606823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.86746988,-5.732087174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.879518072,-4.676548101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.891566265,-3.904824396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.903614458,-3.329614322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.915662651,-2.894774652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.927710843,-2.562943907
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.939759036,-2.308673721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.951807229,-2.114356218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.963855422,-1.967704498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.975903614,-1.860150672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,3.987951807,-1.78581032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.05128205,6.08,5.78,1,1,4,-1.740808961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1,-0.10841903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.012048193,-0.107749463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.024096386,-0.107262015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.036144578,-0.106948881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.048192771,-0.106803579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.060240964,-0.106820857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.072289157,-0.106996609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.084337349,-0.107327823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.096385542,-0.107812531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.108433735,-0.108449788
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.120481928,-0.109239664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.13253012,-0.110183256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.144578313,-0.11128272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.156626506,-0.112541337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.168674699,-0.1139636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.180722892,-0.115555351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.192771084,-0.117323973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.204819277,-0.119278657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.21686747,-0.121430774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.228915663,-0.123794413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.240963855,-0.126387142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.253012048,-0.129231137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.265060241,-0.132354873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.277108434,-0.135795729
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.289156627,-0.139604139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.301204819,-0.143850436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.313253012,-0.148636577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.325301205,-0.154117213
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.337349398,-0.160539608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.34939759,-0.168324171
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.361445783,-0.178239495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.373493976,-0.19181788
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.385542169,-0.212446812
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.397590361,-0.248530179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.409638554,-0.322420834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.421686747,-0.469802992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.43373494,-0.52951821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.445783133,-0.386645352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.457831325,-0.302149046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.469879518,-0.27050915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.481927711,-0.260639931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.493975904,-0.260450514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.506024096,-0.265334115
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.518072289,-0.273363044
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.530120482,-0.283670914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.542168675,-0.295863528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.554216867,-0.309781764
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.56626506,-0.325397819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.578313253,-0.342767231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.590361446,-0.362006541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.602409639,-0.383283938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.614457831,-0.40681736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.626506024,-0.432877627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.638554217,-0.461795773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.65060241,-0.493974667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.662650602,-0.52990577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.674698795,-0.570192674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.686746988,-0.615584178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.698795181,-0.667021339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.710843373,-0.7257057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.722891566,-0.793200611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.734939759,-0.871585931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.746987952,-0.963701747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.759036145,-1.073546068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.771084337,-1.20694982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.78313253,-1.372774281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.795180723,-1.585144135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.807228916,-1.867854953
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.819277108,-2.263654248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.831325301,-2.855286061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.843373494,-3.817455244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.855421687,-5.559449438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.86746988,-9.196114869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.879518072,-18.91888664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.891566265,-13.88675814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.903614458,-7.891507498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.915662651,-5.574862645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.927710843,-4.568652189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.939759036,-4.131582712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.951807229,-3.966462703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.963855422,-3.934996479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.975903614,-3.962770049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,1.987951807,-4.004004779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2,-4.028309719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.012048193,-4.016182205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.024096386,-3.957656315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.036144578,-3.851329057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.048192771,-3.702593984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.060240964,-3.521099899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.072289157,-3.318094715
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.084337349,-3.104320663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.096385542,-2.888761829
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.108433735,-2.678176863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.120481928,-2.477166633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.13253012,-2.28851548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.144578313,-2.113616142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.156626506,-1.952870813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.168674699,-1.806022371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.180722892,-1.672406341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.192771084,-1.55113159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.204819277,-1.441203827
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.21686747,-1.341606234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.228915663,-1.251349462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.240963855,-1.169500518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.253012048,-1.095197569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.265060241,-1.027655652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.277108434,-0.966166742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.289156627,-0.91009647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.301204819,-0.858879053
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.313253012,-0.812011378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.325301205,-0.769046887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.337349398,-0.729589602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.34939759,-0.69328851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.361445783,-0.659832411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.373493976,-0.628945258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.385542169,-0.600382004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.397590361,-0.573924919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.409638554,-0.549380346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.421686747,-0.526575868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.43373494,-0.505357835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.445783133,-0.485589211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.457831325,-0.467147727
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.469879518,-0.449924291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.481927711,-0.433821642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.493975904,-0.418753232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.506024096,-0.40464233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.518072289,-0.391421352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.530120482,-0.379031426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.542168675,-0.367422244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.554216867,-0.356552262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.56626506,-0.346389352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.578313253,-0.336912112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.590361446,-0.32811212
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.602409639,-0.319997642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.614457831,-0.312599629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.626506024,-0.305981425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.638554217,-0.300254625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.65060241,-0.295605341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.662650602,-0.292338266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.674698795,-0.290950973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.686746988,-0.292257095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.698795181,-0.29757515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.710843373,-0.308941871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.722891566,-0.32900844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.734939759,-0.359288031
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.746987952,-0.394335716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.759036145,-0.416204053
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.771084337,-0.409017346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.78313253,-0.380284295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.795180723,-0.347187453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.807228916,-0.318636658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,62.56410256,6.08,5.78,1,1,2.819277108,-0.296169761
