alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.56626506,-0.700703398
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.578313253,-0.701512497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.590361446,-0.711851426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.602409639,-0.731391246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.614457831,-0.760214879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.626506024,-0.798805686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.638554217,-0.848069229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.65060241,-0.909390064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.662650602,-0.984729756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.674698795,-1.076777639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.686746988,-1.189173156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.698795181,-1.326829237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.710843373,-1.496402111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.722891566,-1.706977603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.734939759,-1.971082837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.746987952,-2.306194981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.759036145,-2.737023854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.771084337,-3.299033077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.78313253,-4.044035658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.795180723,-5.04953923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.807228916,-6.435687317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.819277108,-8.399755336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.831325301,-11.29352357
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.843373494,-15.72310942
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.855421687,-19.99322607
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.86746988,-15.86834476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.879518072,-11.57095753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.891566265,-8.786209674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.903614458,-6.904517426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.915662651,-5.57554123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.927710843,-4.60607888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.939759036,-3.880761328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.951807229,-3.326566457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.963855422,-2.895911797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.975903614,-2.558742497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,3.987951807,-2.302148149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.153846154,5.78,1,1,4,-2.147542207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1,-0.227712808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.012048193,-0.216433899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.024096386,-0.206568427
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.036144578,-0.197935819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.048192771,-0.190384558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.060240964,-0.183787106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.072289157,-0.178035826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.084337349,-0.17303971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.096385542,-0.168721718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.108433735,-0.165016631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.120481928,-0.161869298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.13253012,-0.159233208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.144578313,-0.157069329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.156626506,-0.155345164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.168674699,-0.154034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.180722892,-0.153114305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.192771084,-0.152569277
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.204819277,-0.152386523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.21686747,-0.152557868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.228915663,-0.153079314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.240963855,-0.153951162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.253012048,-0.155178354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.265060241,-0.156771117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.277108434,-0.15874606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.289156627,-0.161127979
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.301204819,-0.163952849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.313253012,-0.167272867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.325301205,-0.171165263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.337349398,-0.175748354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.34939759,-0.181212389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.361445783,-0.187882704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.373493976,-0.196358998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.385542169,-0.207850424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.397590361,-0.225061488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.409638554,-0.25470369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.421686747,-0.31349247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.43373494,-0.414141473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.445783133,-0.428527142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.457831325,-0.349300169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.469879518,-0.306640748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.481927711,-0.292836423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.493975904,-0.2922651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.506024096,-0.298407166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.518072289,-0.308653616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.530120482,-0.321919318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.542168675,-0.337771376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.554216867,-0.35609443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.56626506,-0.376953008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.578313253,-0.400533261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.590361446,-0.427120435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.602409639,-0.457094853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.614457831,-0.490939559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.626506024,-0.529257341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.638554217,-0.57279738
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.65060241,-0.622493498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.662650602,-0.679517933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.674698795,-0.745356985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.686746988,-0.821918704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.698795181,-0.911688884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.710843373,-1.017961932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.722891566,-1.14519116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.734939759,-1.299535503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.746987952,-1.489740242
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.759036145,-1.728607081
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.771084337,-2.035547316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.78313253,-2.44121776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.795180723,-2.996372052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.807228916,-3.78977411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.819277108,-4.98720274
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.831325301,-6.926300241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.843373494,-10.40266432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.855421687,-17.98569661
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.86746988,-19.2622609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.879518072,-11.39655642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.891566265,-8.223644899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.903614458,-6.833361769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.915662651,-6.312998446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.927710843,-6.246789946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.939759036,-6.390159244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.951807229,-6.561082291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.963855422,-6.614846898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.975903614,-6.466121419
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,1.987951807,-6.112194448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2,-5.615180822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.012048193,-5.055350674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.024096386,-4.496307472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.036144578,-3.975654282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.048192771,-3.510092634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.060240964,-3.103418648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.072289157,-2.75273534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.084337349,-2.452284008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.096385542,-2.195523453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.108433735,-1.976144429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.120481928,-1.788497758
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.13253012,-1.627721875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.144578313,-1.489727942
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.156626506,-1.371125704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.168674699,-1.269131867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.180722892,-1.181480775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.192771084,-1.106345884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.204819277,-1.042275016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.21686747,-0.988139924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.228915663,-0.94309986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.240963855,-0.906578875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.253012048,-0.878257169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.265060241,-0.858077813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.277108434,-0.846271746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.289156627,-0.843406223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.301204819,-0.850465433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.313253012,-0.868977658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.325301205,-0.901212575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.337349398,-0.950487917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.34939759,-1.021651881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.361445783,-1.121856041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.373493976,-1.261822293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.385542169,-1.457974422
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.397590361,-1.736128917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.409638554,-2.13808933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.421686747,-2.733855613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.43373494,-3.645314857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.445783133,-5.096131288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.457831325,-7.537616261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.469879518,-12.12289996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.481927711,-25.23750541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.493975904,-16.29496619
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.506024096,-9.609117101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.518072289,-6.449861136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.530120482,-4.631183719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.542168675,-3.49045539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.554216867,-2.73421134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.56626506,-2.210816607
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.578313253,-1.83538556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.590361446,-1.557774828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.602409639,-1.347079447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.614457831,-1.183550982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.626506024,-1.054164413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.638554217,-0.950085375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.65060241,-0.865171445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.662650602,-0.795057209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.674698795,-0.736579832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.686746988,-0.687409173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.698795181,-0.645804157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.710843373,-0.610449072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.722891566,-0.580341653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.734939759,-0.554715539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.746987952,-0.532986049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.759036145,-0.514712227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.771084337,-0.499570586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.78313253,-0.487337615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,1,1,2.795180723,-0.477879274
