alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.313253012,-0.204765722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.325301205,-0.207895297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.337349398,-0.211325348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.34939759,-0.215078957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.361445783,-0.219182089
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.373493976,-0.22366401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.385542169,-0.228557768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.397590361,-0.233900769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.409638554,-0.239735454
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.421686747,-0.2461101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.43373494,-0.253079783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.445783133,-0.260707519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.457831325,-0.269065642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.469879518,-0.27823747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.481927711,-0.288319313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.493975904,-0.299422938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.506024096,-0.311678574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.518072289,-0.325238621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.530120482,-0.340282251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.542168675,-0.357021135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.554216867,-0.375706635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.56626506,-0.396638896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.578313253,-0.420178408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.590361446,-0.446760834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.602409639,-0.476916179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.614457831,-0.511293765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.626506024,-0.55069508
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.638554217,-0.596117373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.65060241,-0.648812078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.662650602,-0.71036394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.674698795,-0.782799307
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.686746988,-0.868736055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.698795181,-0.971593539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.710843373,-1.095890233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.722891566,-1.247670886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.734939759,-1.435127406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.746987952,-1.669513068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.759036145,-1.966506815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.771084337,-2.348279409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.78313253,-2.846679392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.795180723,-3.508276354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.807228916,-4.402707328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.819277108,-5.637635961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.831325301,-7.389402835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.843373494,-9.979049038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.855421687,-14.10489495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.86746988,-21.19146147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.879518072,-19.59663905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.891566265,-13.40612982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.903614458,-9.884496496
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.915662651,-7.652567744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.927710843,-6.12679135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.939759036,-5.032060235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.951807229,-4.21698623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.963855422,-3.590260547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.975903614,-3.094113762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,3.987951807,-2.691345933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60,6.08,5.78,1,0,4,-2.35801422
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1,-0.108800898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.012048193,-0.108046848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.024096386,-0.107475378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.036144578,-0.107078873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.048192771,-0.106850968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.060240964,-0.106786461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.072289157,-0.106881234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.084337349,-0.107132203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.096385542,-0.107537273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.108433735,-0.108095317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.120481928,-0.108806163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.13253012,-0.109670608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.144578313,-0.110690441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.156626506,-0.111868499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.168674699,-0.11320874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.180722892,-0.114716357
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.192771084,-0.116397936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.204819277,-0.118261673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.21686747,-0.120317669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.228915663,-0.122578347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.240963855,-0.125059033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.253012048,-0.127778779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.265060241,-0.130761565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.277108434,-0.134038075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.289156627,-0.137648404
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.301204819,-0.141646286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.313253012,-0.146105949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.325301205,-0.151133601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.337349398,-0.156887546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.34939759,-0.16361519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.361445783,-0.171725086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.373493976,-0.181937119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.385542169,-0.195621751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.397590361,-0.215642603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.409638554,-0.248679341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.421686747,-0.312119428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.43373494,-0.449398545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.445783133,-0.649592616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.457831325,-0.556532866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.469879518,-0.384912285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.481927711,-0.310614145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.493975904,-0.282860917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.506024096,-0.274240074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.518072289,-0.274615325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.530120482,-0.279954049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.542168675,-0.288489568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.554216867,-0.299397626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.56626506,-0.312291921
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.578313253,-0.327012215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.590361446,-0.343528191
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.602409639,-0.361893597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.614457831,-0.382224221
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.626506024,-0.404688249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.638554217,-0.429503816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.65060241,-0.456941396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.662650602,-0.487330129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.674698795,-0.521068031
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.686746988,-0.558636682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.698795181,-0.600621638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.710843373,-0.647740673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.722891566,-0.700883191
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.734939759,-0.761166119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.746987952,-0.830014857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.759036145,-0.909283481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.771084337,-1.001438291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.78313253,-1.109847057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.795180723,-1.239251019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.807228916,-1.396565601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.819277108,-1.592298876
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.831325301,-1.843189406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.843373494,-2.17738782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.855421687,-2.645287649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.86746988,-3.343837008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.879518072,-4.47597061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.891566265,-6.514794887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.903614458,-10.80192252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.915662651,-26.21938332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.927710843,-14.14644981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.939759036,-8.313816832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.951807229,-6.011795849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.963855422,-4.961341215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.975903614,-4.464705295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,1.987951807,-4.232494938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2,-4.126010756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.012048193,-4.070761898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.024096386,-4.023581487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.036144578,-3.959455835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.048192771,-3.865792385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.060240964,-3.73915024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.072289157,-3.582508744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.084337349,-3.40264553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.096385542,-3.207833478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.108433735,-3.006140231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.120481928,-2.804426367
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.13253012,-2.607942183
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.144578313,-2.420330281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.156626506,-2.243844831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.168674699,-2.079648937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.180722892,-1.928108061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.192771084,-1.789040959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.204819277,-1.661916639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.21686747,-1.545999967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.228915663,-1.440454295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.240963855,-1.344410705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.253012048,-1.257012636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.265060241,-1.177442989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.277108434,-1.104939179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.289156627,-1.038800133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.301204819,-0.978388082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.313253012,-0.923127127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.325301205,-0.87249991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.337349398,-0.826043306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.34939759,-0.783343687
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.361445783,-0.744032143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.373493976,-0.707779874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.385542169,-0.674293866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.397590361,-0.643312925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.409638554,-0.614604084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.421686747,-0.587959376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.43373494,-0.56319296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.445783133,-0.540138572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.457831325,-0.518647275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.469879518,-0.498585467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.481927711,-0.479833138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.493975904,-0.462282328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.506024096,-0.445835778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,60.51282051,6.08,5.78,1,0,2.518072289,-0.430405739
