alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-0.401154471
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-0.395105175
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-0.390851097
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-0.388432356
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-0.392553362
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-0.41023503
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-0.445953303
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-0.51456656
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-0.643493965
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-0.86606973
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-1.135592794
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-1.214168154
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-1.043910521
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-0.83897924
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-0.690574185
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-0.593109637
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-0.528644917
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-0.484662298
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-0.45370213
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-0.43137548
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-0.41504073
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-0.403059842
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-0.394389498
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-0.388352797
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-0.384508651
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-0.382575466
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-0.382386258
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-0.383862934
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-0.387003251
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-0.391877169
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-0.398631394
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-0.407502366
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-0.418839152
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-0.433138469
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-0.451093264
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-0.473649412
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-0.502037734
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-0.537654504
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-0.581374765
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-0.631163028
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-0.676134035
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-0.690182884
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-0.647990559
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-0.567356976
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-0.49498062
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3,-0.45278638
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-0.437565384
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-0.440847637
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-0.456579535
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-0.48157446
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-0.514629275
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-0.55587148
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-0.606473444
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-0.668657342
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-0.745959104
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-0.843802246
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-0.970535305
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.144578313,-1.139230211
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.156626506,-1.370716363
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.168674699,-1.698302364
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.180722892,-2.172995545
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.192771084,-2.858182764
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.204819277,-3.763442366
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.21686747,-4.611413771
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.228915663,-4.732478713
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.240963855,-4.023419155
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-3.160044971
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-2.517493252
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-2.113979978
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-1.884043769
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-1.772133769
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-1.743263798
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-1.777672856
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-1.86549895
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-2.003473986
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-2.193195934
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-2.440443212
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-2.75522083
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-3.152426989
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-3.653196787
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-4.287178199
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-5.096345451
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-6.141749686
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-7.516712668
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-9.376412951
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-12.01782377
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-16.16772076
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-24.90556894
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-27.39035467
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-17.15654175
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-12.79346192
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-10.11369349
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-8.265963949
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-6.920349176
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-5.910828653
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-5.14104446
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-4.550289381
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-4.098656152
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-3.759694427
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-3.516541331
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-3.359954222
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-3.287630801
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-3.304673146
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-3.425393618
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-3.677039933
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-4.106546051
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-4.792108771
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-5.86159384
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-7.513920041
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-9.979133199
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-12.83897988
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-12.83105057
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-9.861740323
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-7.250990535
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-5.460085455
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-4.258108646
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-3.440385739
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-2.873746918
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-2.47542164
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-2.194240366
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-1.998632987
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-1.869506607
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-1.796180113
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-1.774226252
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-1.804593702
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-1.893734396
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-2.054715149
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-2.30950293
0.983,22.53,9.1,58.56,26.04,19.1025641,2.7,25.91,13.23871795,-2.8,24.41,69,6.08,5.78,0,0,4,-2.692793401
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1,-0.542863974
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.494301368
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.453107684
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.417970872
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.387849119
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.36191242
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.339496843
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-0.320069204
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.303199939
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.288542387
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.275817008
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.264799496
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.255311967
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.247216712
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.240412188
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.234831152
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.230441074
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.227247316
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.225300004
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.22470636
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.225651662
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.228434641
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.233528335
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.241688193
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.25415299
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.273039938
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.302177805
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.349019441
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.429508712
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.582033894
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.911730769
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-1.702412746
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-2.779969726
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-1.819405023
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.890776484
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.525523826
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.371356411
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.296958538
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.257445082
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.235307157
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.22279716
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.216126741
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.213297444
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.213195433
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.215178147
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.218871312
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.224063337
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.230647983
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.238592489
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.247919993
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.258700589
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.271048186
0.983,22.53,9.1,58.56,26.04,20.38461538,2.7,25.91,14.12769231,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.285121859
