alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.192771084,-0.658336923
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.204819277,-0.603623526
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.21686747,-0.56202776
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.228915663,-0.530093915
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.240963855,-0.505461896
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.253012048,-0.486491486
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.265060241,-0.472047166
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.277108434,-0.461378983
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.289156627,-0.454062679
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.301204819,-0.449978766
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.313253012,-0.449324017
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.325301205,-0.452662902
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.337349398,-0.461039028
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.34939759,-0.476163433
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.361445783,-0.500606729
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.373493976,-0.537414135
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.385542169,-0.586449961
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.397590361,-0.630531278
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.409638554,-0.622141722
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.421686747,-0.544873373
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.43373494,-0.460026396
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.445783133,-0.405644465
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.457831325,-0.377704345
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.469879518,-0.365506948
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.481927711,-0.362200461
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.493975904,-0.364187664
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.506024096,-0.369650857
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.518072289,-0.377681392
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.530120482,-0.387844886
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.542168675,-0.399969331
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.554216867,-0.414041185
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.56626506,-0.430154664
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.578313253,-0.448488592
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.590361446,-0.4692987
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.602409639,-0.492919791
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.614457831,-0.519775372
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.626506024,-0.550394254
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-0.58543482
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-0.625718764
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-0.672277322
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-0.726414636
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-0.78979519
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-0.864565725
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-0.953527402
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-1.060382332
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-1.19009202
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-1.349407067
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-1.547663538
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-1.798002359
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-2.119273613
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.795180723,-2.53907688
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.807228916,-3.098748484
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.819277108,-3.861860323
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.831325301,-4.929638747
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.843373494,-6.472255592
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.855421687,-8.806107859
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.86746988,-12.65677864
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.879518072,-20.75782329
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.891566265,-24.20236748
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.903614458,-14.1243295
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.915662651,-9.963542185
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.927710843,-7.585583975
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.939759036,-6.090202062
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.951807229,-5.118045634
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.963855422,-4.487423378
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.975903614,-4.096278288
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-3.885001133
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,4,-3.819211291
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1,-0.119796775
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.118384723
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-0.117232667
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-0.116320644
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-0.115631955
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-0.115152761
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-0.114871755
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-0.114779884
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-0.114870128
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-0.115137309
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-0.115577949
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-0.116190152
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-0.116973522
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-0.117929108
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-0.119059372
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-0.120368197
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-0.121860912
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-0.123544363
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-0.125427023
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-0.127519149
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-0.129833015
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-0.13238323
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-0.135187187
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-0.138265702
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-0.141643924
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-0.14535268
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-0.149430504
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-0.153926776
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-0.158906791
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-0.164460209
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-0.170715812
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.177868552
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.186231983
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.196346602
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.209220399
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.226904662
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-0.253951459
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-0.300803661
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-0.384032674
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-0.462255911
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-0.417811155
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-0.353244152
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-0.324855328
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-0.318146452
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-0.322290281
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-0.332567952
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-0.346970294
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-0.36464363
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-0.385271383
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-0.408819166
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-0.435424981
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.465352117
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.498972148
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.536764541
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.57932741
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.62739776
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.68188169
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-0.743896757
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-0.81483051
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-0.896421737
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-0.99087482
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-1.101024004
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-1.230575388
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-1.384474329
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-1.56948305
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-1.795125967
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-2.07530915
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-2.431241816
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-2.897022036
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-3.531039622
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-4.441077384
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-5.844982335
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-8.240045161
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-13.05996698
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-31.82606159
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-15.38366339
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-10.06094257
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-7.944343424
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-6.971582903
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-6.438103532
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-6.036004049
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-5.635764694
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-5.201685239
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2,-4.743310644
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-4.284228078
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-3.845753363
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-3.441580265
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-3.078084155
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-2.756442032
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-2.474744911
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-2.229549805
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-2.01686316
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-1.832701963
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-1.6733812
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-1.535638532
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-1.416668988
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-1.314114333
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-1.226033289
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-1.150867583
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-1.087412377
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-1.034796297
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-0.992475026
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-0.960242552
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-0.938265686
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-0.927150503
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-0.928054704
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-0.94286903
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-0.974506559
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-1.027366562
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-1.108089955
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-1.226817608
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-1.399343901
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-1.650917741
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-2.023182509
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-2.58733501
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-3.470279154
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-4.91081021
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-7.40337366
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-12.25692802
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.43373494,-27.70102363
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.445783133,-14.8348334
