alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-9.255246075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-7.127418144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-5.765628291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-4.869515618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-4.280822043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-3.90889706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-3.700352563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-3.624514455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,18.84615385,-2.8,24.41,69,6.08,5.78,0,0,4,-3.665887043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1,-0.100504444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.102565723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.104537572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.106441336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.108297588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.110126266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.111946815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-0.113778324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.115639669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.117549648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.119527136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.121591231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.123761416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.126057732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.128500958
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.131112813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.133916172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.13693531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.140196169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.143726661
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.147557012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.151720146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.156252136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.161192711
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.166585854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.172480487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.17893128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.185999592
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.193754588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.20227456
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.211648493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.221977941
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.233379284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.245986437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.259954144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.275461985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.292719278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.311971111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.333505798
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.357664154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.384851082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.415550147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.450341999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.489927811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.535159257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.587077077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.64696098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.716394531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.797349925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.892299165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-1.004360252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-1.137489608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-1.296735157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-1.488568223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-1.721317328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-2.005735967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-2.355763099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-2.789632977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-3.331860823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-4.018011808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-4.90923246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-6.141337304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-8.081101464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-11.50253533
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-13.69366507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-10.33201086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-7.803756066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-6.23871366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-5.129238502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-4.278721978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-3.605736276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-3.066125358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-2.630146094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-2.275632461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-1.985509128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-1.746517992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-1.548352678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-1.382996692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-1.244205235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-1.127101892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-1.027868169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-0.943506726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-0.871662178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2,-0.810486405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-0.758538285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-0.714710322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-0.678176808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-0.648360021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-0.624912599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-0.607715935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-0.596896264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.592862684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.596374903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.60865437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.631562079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.667883275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.721789906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.799609024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.911136585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-1.071959759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-1.307717464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-1.662240969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-2.21381009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-3.109318646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-4.641860797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-7.461938858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-13.52606222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-26.24510943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-11.49742258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-6.932172301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-4.655433164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-3.352031364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-2.544837502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-2.014948315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-1.65043151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-1.389852241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-1.197566625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-1.051908694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-0.939172973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-0.850386747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-0.779499887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-0.722329122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-0.675920645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-0.638153313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-0.607484891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-0.582404093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-0.561417278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-0.544359865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-0.531048934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-0.521371447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-0.515288079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-0.512840589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-0.51416375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-0.519503455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-0.529243376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-0.543943886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-0.564398932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-0.591719821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-0.62746026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-0.673805932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-0.733867253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-0.812140273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-0.915246154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-1.053136243
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-1.241068123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-1.502789
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-1.875247407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-2.413473837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-3.18545826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-4.213185448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-5.254836493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-5.597505538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-4.905110474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-3.858741578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-3.00816621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-2.456138384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-2.161374405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-2.087979708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-2.247780116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-2.731555962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-3.779692018
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-5.923053417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-9.688558311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-10.18211405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-6.358149934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-3.970287493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3,-2.70361967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-1.996966107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-1.57403439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-1.299934433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-1.103357915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-0.9480019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-0.820941389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-0.719306851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-0.640194351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-0.579120436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-0.531617295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,19.48717949,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-0.494126567
