alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9038.2,23.8464,67.392,5.9424,5.6448,0,0,1.493975904,-0.282912171
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9039.2,23.8464,67.392,5.9424,5.6448,0,0,1.506024096,-0.299041704
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9040.2,23.8464,67.392,5.9424,5.6448,0,0,1.518072289,-0.316864097
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9041.2,23.8464,67.392,5.9424,5.6448,0,0,1.530120482,-0.336594067
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9042.2,23.8464,67.392,5.9424,5.6448,0,0,1.542168675,-0.358479957
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9043.2,23.8464,67.392,5.9424,5.6448,0,0,1.554216867,-0.382809937
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9044.2,23.8464,67.392,5.9424,5.6448,0,0,1.56626506,-0.409919484
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9045.2,23.8464,67.392,5.9424,5.6448,0,0,1.578313253,-0.440200413
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9046.2,23.8464,67.392,5.9424,5.6448,0,0,1.590361446,-0.474111793
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9047.2,23.8464,67.392,5.9424,5.6448,0,0,1.602409639,-0.512193141
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9048.2,23.8464,67.392,5.9424,5.6448,0,0,1.614457831,-0.555080344
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9049.2,23.8464,67.392,5.9424,5.6448,0,0,1.626506024,-0.603524825
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9050.2,23.8464,67.392,5.9424,5.6448,0,0,1.638554217,-0.658416468
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9051.2,23.8464,67.392,5.9424,5.6448,0,0,1.65060241,-0.720810803
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9052.2,23.8464,67.392,5.9424,5.6448,0,0,1.662650602,-0.791960717
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9053.2,23.8464,67.392,5.9424,5.6448,0,0,1.674698795,-0.87335256
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9054.2,23.8464,67.392,5.9424,5.6448,0,0,1.686746988,-0.966745536
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9055.2,23.8464,67.392,5.9424,5.6448,0,0,1.698795181,-1.074211503
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9056.2,23.8464,67.392,5.9424,5.6448,0,0,1.710843373,-1.198169048
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9057.2,23.8464,67.392,5.9424,5.6448,0,0,1.722891566,-1.34139997
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9058.2,23.8464,67.392,5.9424,5.6448,0,0,1.734939759,-1.507026597
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9059.2,23.8464,67.392,5.9424,5.6448,0,0,1.746987952,-1.698412479
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9060.2,23.8464,67.392,5.9424,5.6448,0,0,1.759036145,-1.918924481
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9061.2,23.8464,67.392,5.9424,5.6448,0,0,1.771084337,-2.171459566
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9062.2,23.8464,67.392,5.9424,5.6448,0,0,1.78313253,-2.457598439
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9063.2,23.8464,67.392,5.9424,5.6448,0,0,1.795180723,-2.776220522
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9064.2,23.8464,67.392,5.9424,5.6448,0,0,1.807228916,-3.121457922
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9065.2,23.8464,67.392,5.9424,5.6448,0,0,1.819277108,-3.480104949
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9066.2,23.8464,67.392,5.9424,5.6448,0,0,1.831325301,-3.82921987
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9067.2,23.8464,67.392,5.9424,5.6448,0,0,1.843373494,-4.13571241
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9068.2,23.8464,67.392,5.9424,5.6448,0,0,1.855421687,-4.360557488
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9069.2,23.8464,67.392,5.9424,5.6448,0,0,1.86746988,-4.469053461
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9070.2,23.8464,67.392,5.9424,5.6448,0,0,1.879518072,-4.443812155
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9071.2,23.8464,67.392,5.9424,5.6448,0,0,1.891566265,-4.292314929
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9072.2,23.8464,67.392,5.9424,5.6448,0,0,1.903614458,-4.04315456
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9073.2,23.8464,67.392,5.9424,5.6448,0,0,1.915662651,-3.734089534
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9074.2,23.8464,67.392,5.9424,5.6448,0,0,1.927710843,-3.40030865
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9075.2,23.8464,67.392,5.9424,5.6448,0,0,1.939759036,-3.068166765
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9076.2,23.8464,67.392,5.9424,5.6448,0,0,1.951807229,-2.75422638
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9077.2,23.8464,67.392,5.9424,5.6448,0,0,1.963855422,-2.467089432
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9078.2,23.8464,67.392,5.9424,5.6448,0,0,1.975903614,-2.209903638
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9079.2,23.8464,67.392,5.9424,5.6448,0,0,1.987951807,-1.982517201
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9080.2,23.8464,67.392,5.9424,5.6448,0,0,2,-1.783012398
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9081.2,23.8464,67.392,5.9424,5.6448,0,0,2.012048193,-1.608682444
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9082.2,23.8464,67.392,5.9424,5.6448,0,0,2.024096386,-1.456603963
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9083.2,23.8464,67.392,5.9424,5.6448,0,0,2.036144578,-1.323945785
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9084.2,23.8464,67.392,5.9424,5.6448,0,0,2.048192771,-1.208117452
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9085.2,23.8464,67.392,5.9424,5.6448,0,0,2.060240964,-1.106825667
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9086.2,23.8464,67.392,5.9424,5.6448,0,0,2.072289157,-1.018080942
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9087.2,23.8464,67.392,5.9424,5.6448,0,0,2.084337349,-0.94017946
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9088.2,23.8464,67.392,5.9424,5.6448,0,0,2.096385542,-0.871674388
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9089.2,23.8464,67.392,5.9424,5.6448,0,0,2.108433735,-0.811344402
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9090.2,23.8464,67.392,5.9424,5.6448,0,0,2.120481928,-0.758163419
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9091.2,23.8464,67.392,5.9424,5.6448,0,0,2.13253012,-0.711273418
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9092.2,23.8464,67.392,5.9424,5.6448,0,0,2.144578313,-0.669961064
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9093.2,23.8464,67.392,5.9424,5.6448,0,0,2.156626506,-0.633638267
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9094.2,23.8464,67.392,5.9424,5.6448,0,0,2.168674699,-0.60182656
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9095.2,23.8464,67.392,5.9424,5.6448,0,0,2.180722892,-0.57414508
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9096.2,23.8464,67.392,5.9424,5.6448,0,0,2.192771084,-0.550301998
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9097.2,23.8464,67.392,5.9424,5.6448,0,0,2.204819277,-0.530089312
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9098.2,23.8464,67.392,5.9424,5.6448,0,0,2.21686747,-0.513381134
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9099.2,23.8464,67.392,5.9424,5.6448,0,0,2.228915663,-0.500135759
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9100.2,23.8464,67.392,5.9424,5.6448,0,0,2.240963855,-0.490402179
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9101.2,23.8464,67.392,5.9424,5.6448,0,0,2.253012048,-0.484332076
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9102.2,23.8464,67.392,5.9424,5.6448,0,0,2.265060241,-0.482198999
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9103.2,23.8464,67.392,5.9424,5.6448,0,0,2.277108434,-0.484427329
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9104.2,23.8464,67.392,5.9424,5.6448,0,0,2.289156627,-0.491635084
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9105.2,23.8464,67.392,5.9424,5.6448,0,0,2.301204819,-0.504696858
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9106.2,23.8464,67.392,5.9424,5.6448,0,0,2.313253012,-0.524836813
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9107.2,23.8464,67.392,5.9424,5.6448,0,0,2.325301205,-0.553767608
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9108.2,23.8464,67.392,5.9424,5.6448,0,0,2.337349398,-0.593901221
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9109.2,23.8464,67.392,5.9424,5.6448,0,0,2.34939759,-0.648675021
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9110.2,23.8464,67.392,5.9424,5.6448,0,0,2.361445783,-0.723067226
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9111.2,23.8464,67.392,5.9424,5.6448,0,0,2.373493976,-0.824431982
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9112.2,23.8464,67.392,5.9424,5.6448,0,0,2.385542169,-0.963888892
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9113.2,23.8464,67.392,5.9424,5.6448,0,0,2.397590361,-1.158702809
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9114.2,23.8464,67.392,5.9424,5.6448,0,0,2.409638554,-1.436486076
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9115.2,23.8464,67.392,5.9424,5.6448,0,0,2.421686747,-1.842861229
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9116.2,23.8464,67.392,5.9424,5.6448,0,0,2.43373494,-2.455929169
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9117.2,23.8464,67.392,5.9424,5.6448,0,0,2.445783133,-3.414829485
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9118.2,23.8464,67.392,5.9424,5.6448,0,0,2.457831325,-4.980919918
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9119.2,23.8464,67.392,5.9424,5.6448,0,0,2.469879518,-7.69807371
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9120.2,23.8464,67.392,5.9424,5.6448,0,0,2.481927711,-13.07387252
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9121.2,23.8464,67.392,5.9424,5.6448,0,0,2.493975904,-38.57184504
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9122.2,23.8464,67.392,5.9424,5.6448,0,0,2.506024096,-14.17221689
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9123.2,23.8464,67.392,5.9424,5.6448,0,0,2.518072289,-8.624645877
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9124.2,23.8464,67.392,5.9424,5.6448,0,0,2.530120482,-5.903886121
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9125.2,23.8464,67.392,5.9424,5.6448,0,0,2.542168675,-4.321428533
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9126.2,23.8464,67.392,5.9424,5.6448,0,0,2.554216867,-3.323235176
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9127.2,23.8464,67.392,5.9424,5.6448,0,0,2.56626506,-2.658171071
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9128.2,23.8464,67.392,5.9424,5.6448,0,0,2.578313253,-2.195936767
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9129.2,23.8464,67.392,5.9424,5.6448,0,0,2.590361446,-1.863537021
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9130.2,23.8464,67.392,5.9424,5.6448,0,0,2.602409639,-1.61779378
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9131.2,23.8464,67.392,5.9424,5.6448,0,0,2.614457831,-1.432034608
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9132.2,23.8464,67.392,5.9424,5.6448,0,0,2.626506024,-1.28917572
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9133.2,23.8464,67.392,5.9424,5.6448,0,0,2.638554217,-1.177936688
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9134.2,23.8464,67.392,5.9424,5.6448,0,0,2.65060241,-1.090679999
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9135.2,23.8464,67.392,5.9424,5.6448,0,0,2.662650602,-1.022133408
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9136.2,23.8464,67.392,5.9424,5.6448,0,0,2.674698795,-0.968611405
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9137.2,23.8464,67.392,5.9424,5.6448,0,0,2.686746988,-0.927529424
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9138.2,23.8464,67.392,5.9424,5.6448,0,0,2.698795181,-0.897095991
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9139.2,23.8464,67.392,5.9424,5.6448,0,0,2.710843373,-0.876117347
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9140.2,23.8464,67.392,5.9424,5.6448,0,0,2.722891566,-0.863876617
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9141.2,23.8464,67.392,5.9424,5.6448,0,0,2.734939759,-0.860065856
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9142.2,23.8464,67.392,5.9424,5.6448,0,0,2.746987952,-0.864759439
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9143.2,23.8464,67.392,5.9424,5.6448,0,0,2.759036145,-0.878424453
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9144.2,23.8464,67.392,5.9424,5.6448,0,0,2.771084337,-0.901969847
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9145.2,23.8464,67.392,5.9424,5.6448,0,0,2.78313253,-0.936842543
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9146.2,23.8464,67.392,5.9424,5.6448,0,0,2.795180723,-0.985187218
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9147.2,23.8464,67.392,5.9424,5.6448,0,0,2.807228916,-1.050099294
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9148.2,23.8464,67.392,5.9424,5.6448,0,0,2.819277108,-1.136021601
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9149.2,23.8464,67.392,5.9424,5.6448,0,0,2.831325301,-1.24937123
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9150.2,23.8464,67.392,5.9424,5.6448,0,0,2.843373494,-1.399547183
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9151.2,23.8464,67.392,5.9424,5.6448,0,0,2.855421687,-1.600587118
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9152.2,23.8464,67.392,5.9424,5.6448,0,0,2.86746988,-1.873963563
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9153.2,23.8464,67.392,5.9424,5.6448,0,0,2.879518072,-2.253442361
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9154.2,23.8464,67.392,5.9424,5.6448,0,0,2.891566265,-2.793798727
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9155.2,23.8464,67.392,5.9424,5.6448,0,0,2.903614458,-3.587048601
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9156.2,23.8464,67.392,5.9424,5.6448,0,0,2.915662651,-4.794253687
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9157.2,23.8464,67.392,5.9424,5.6448,0,0,2.927710843,-6.713313001
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9158.2,23.8464,67.392,5.9424,5.6448,0,0,2.939759036,-9.941777769
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9159.2,23.8464,67.392,5.9424,5.6448,0,0,2.951807229,-15.53816695
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9160.2,23.8464,67.392,5.9424,5.6448,0,0,2.963855422,-16.52216403
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9161.2,23.8464,67.392,5.9424,5.6448,0,0,2.975903614,-10.58991141
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9162.2,23.8464,67.392,5.9424,5.6448,0,0,2.987951807,-7.064656085
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9163.2,23.8464,67.392,5.9424,5.6448,0,0,3,-4.991713357
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9164.2,23.8464,67.392,5.9424,5.6448,0,0,3.012048193,-3.701455753
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9165.2,23.8464,67.392,5.9424,5.6448,0,0,3.024096386,-2.863681766
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9166.2,23.8464,67.392,5.9424,5.6448,0,0,3.036144578,-2.301892153
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9167.2,23.8464,67.392,5.9424,5.6448,0,0,3.048192771,-1.91661406
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9168.2,23.8464,67.392,5.9424,5.6448,0,0,3.060240964,-1.650039146
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9169.2,23.8464,67.392,5.9424,5.6448,0,0,3.072289157,-1.468336781
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9170.2,23.8464,67.392,5.9424,5.6448,0,0,3.084337349,-1.352609076
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9171.2,23.8464,67.392,5.9424,5.6448,0,0,3.096385542,-1.294567125
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9172.2,23.8464,67.392,5.9424,5.6448,0,0,3.108433735,-1.295171356
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9173.2,23.8464,67.392,5.9424,5.6448,0,0,3.120481928,-1.365188754
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9174.2,23.8464,67.392,5.9424,5.6448,0,0,3.13253012,-1.524706707
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9175.2,23.8464,67.392,5.9424,5.6448,0,0,3.144578313,-1.787071092
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9176.2,23.8464,67.392,5.9424,5.6448,0,0,3.156626506,-2.083432003
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9177.2,23.8464,67.392,5.9424,5.6448,0,0,3.168674699,-2.160189105
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9178.2,23.8464,67.392,5.9424,5.6448,0,0,3.180722892,-1.855085316
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9179.2,23.8464,67.392,5.9424,5.6448,0,0,3.192771084,-1.418303532
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9180.2,23.8464,67.392,5.9424,5.6448,0,0,3.204819277,-1.073250387
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9181.2,23.8464,67.392,5.9424,5.6448,0,0,3.21686747,-0.844151095
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9182.2,23.8464,67.392,5.9424,5.6448,0,0,3.228915663,-0.695686756
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9183.2,23.8464,67.392,5.9424,5.6448,0,0,3.240963855,-0.597015849
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9184.2,23.8464,67.392,5.9424,5.6448,0,0,3.253012048,-0.528941644
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9185.2,23.8464,67.392,5.9424,5.6448,0,0,3.265060241,-0.480242069
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9186.2,23.8464,67.392,5.9424,5.6448,0,0,3.277108434,-0.444315832
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9187.2,23.8464,67.392,5.9424,5.6448,0,0,3.289156627,-0.417175605
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9188.2,23.8464,67.392,5.9424,5.6448,0,0,3.301204819,-0.39633986
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9189.2,23.8464,67.392,5.9424,5.6448,0,0,3.313253012,-0.380224571
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9190.2,23.8464,67.392,5.9424,5.6448,0,0,3.325301205,-0.367804636
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9191.2,23.8464,67.392,5.9424,5.6448,0,0,3.337349398,-0.358423468
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9192.2,23.8464,67.392,5.9424,5.6448,0,0,3.34939759,-0.351688142
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9193.2,23.8464,67.392,5.9424,5.6448,0,0,3.361445783,-0.347418699
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9194.2,23.8464,67.392,5.9424,5.6448,0,0,3.373493976,-0.345637433
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9195.2,23.8464,67.392,5.9424,5.6448,0,0,3.385542169,-0.346592937
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9196.2,23.8464,67.392,5.9424,5.6448,0,0,3.397590361,-0.35081154
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9197.2,23.8464,67.392,5.9424,5.6448,0,0,3.409638554,-0.359129901
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9198.2,23.8464,67.392,5.9424,5.6448,0,0,3.421686747,-0.372493912
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9199.2,23.8464,67.392,5.9424,5.6448,0,0,3.43373494,-0.390812732
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9200.2,23.8464,67.392,5.9424,5.6448,0,0,3.445783133,-0.409752956
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9201.2,23.8464,67.392,5.9424,5.6448,0,0,3.457831325,-0.418405425
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9202.2,23.8464,67.392,5.9424,5.6448,0,0,3.469879518,-0.409242584
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9203.2,23.8464,67.392,5.9424,5.6448,0,0,3.481927711,-0.390137021
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9204.2,23.8464,67.392,5.9424,5.6448,0,0,3.493975904,-0.372737792
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9205.2,23.8464,67.392,5.9424,5.6448,0,0,3.506024096,-0.361392546
0.96,22.0032,8.8896,57.1968,25.44,49.8432,2.64,25.3056,34.56,9206.2,23.8464,67.392,5.9424,5.6448,0,0,3.518072289,-0.355742292
