alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.277108434,-1.122103641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.289156627,-1.125070323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.301204819,-1.161931541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.313253012,-1.235883603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.325301205,-1.349649389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.337349398,-1.493643999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.34939759,-1.624067594
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.361445783,-1.675287814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.373493976,-1.6531999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.385542169,-1.646217518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.397590361,-1.721605981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.409638554,-1.90605265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.421686747,-2.2193231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.43373494,-2.691688669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.445783133,-3.359356464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.457831325,-4.22367731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.469879518,-5.132154036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.481927711,-5.643697958
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.493975904,-5.349663278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.506024096,-4.488733184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.518072289,-3.565446177
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.530120482,-2.816913821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.542168675,-2.268288473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.554216867,-1.87978722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.56626506,-1.607629692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.578313253,-1.41829949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.590361446,-1.288666357
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.602409639,-1.20337341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.614457831,-1.152446818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.626506024,-1.129607525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.638554217,-1.131184154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.65060241,-1.155455975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.662650602,-1.202295555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.674698795,-1.273031082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.686746988,-1.370489435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.698795181,-1.499214092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.710843373,-1.665882238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.722891566,-1.879979106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.734939759,-2.154832139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.746987952,-2.509173832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.759036145,-2.969509693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.771084337,-3.573759492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.78313253,-4.377021956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.795180723,-5.461171016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.807228916,-6.952073111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.819277108,-9.052820084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.831325301,-12.09959107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.843373494,-16.37884689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.855421687,-18.35140054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.86746988,-14.32642222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.879518072,-10.7219253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.891566265,-8.260605188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.903614458,-6.541968129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.915662651,-5.30293416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.927710843,-4.386914076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.939759036,-3.696232597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.951807229,-3.167224057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.963855422,-2.757067171
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.975903614,-2.436332641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,3.987951807,-2.184516524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,1,1,4,-1.987260243
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1,-0.191251875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.012048193,-0.184389378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.024096386,-0.178251464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.036144578,-0.172773104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.048192771,-0.167897994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.060240964,-0.163577355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.072289157,-0.159768931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.084337349,-0.156436163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.096385542,-0.153547493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.108433735,-0.151075793
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.120481928,-0.148997882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.13253012,-0.147294134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.144578313,-0.145948156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.156626506,-0.144946529
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.168674699,-0.144278605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.180722892,-0.143936358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.192771084,-0.143914289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.204819277,-0.144209379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.21686747,-0.144821096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.228915663,-0.145751472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.240963855,-0.147005246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.253012048,-0.148590108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.265060241,-0.150517071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.277108434,-0.152801022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.289156627,-0.155461535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.301204819,-0.15852409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.313253012,-0.162021928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.325301205,-0.165998956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.337349398,-0.170514446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.34939759,-0.175650964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.361445783,-0.181528352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.373493976,-0.188329729
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.385542169,-0.196352908
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.397590361,-0.206119333
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.409638554,-0.218623721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.421686747,-0.235953175
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.43373494,-0.262886509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.445783133,-0.310098371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.457831325,-0.384156918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.469879518,-0.40326447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.481927711,-0.345980317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.493975904,-0.31375349
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.506024096,-0.306628547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.518072289,-0.311454026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.530120482,-0.322492078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.542168675,-0.337509457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.554216867,-0.355647538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.56626506,-0.376634449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.578313253,-0.400487479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.590361446,-0.427394873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.602409639,-0.457669426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.614457831,-0.491734513
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.626506024,-0.530127465
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.638554217,-0.573514656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.65060241,-0.622716934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.662650602,-0.678746407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.674698795,-0.742857539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.686746988,-0.816617689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.698795181,-0.902005269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.710843373,-1.001548522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.722891566,-1.118525832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.734939759,-1.257262254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.746987952,-1.423581745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.759036145,-1.625521061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.771084337,-1.874502555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.78313253,-2.187350935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.795180723,-2.589946743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.807228916,-3.124248432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.819277108,-3.862731961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.831325301,-4.940538578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.843373494,-6.634898887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.855421687,-9.599661983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.86746988,-15.94185713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.879518072,-26.97624109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.891566265,-13.70952603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.903614458,-9.911908398
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.915662651,-8.379160282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.927710843,-7.694365575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.939759036,-7.27490838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.951807229,-6.854295298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.963855422,-6.345672249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.975903614,-5.763649505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,1.987951807,-5.158188738
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2,-4.574210491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.012048193,-4.038829604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.024096386,-3.56333298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.036144578,-3.14888664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.048192771,-2.791369804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.060240964,-2.484469551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.072289157,-2.221392798
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.084337349,-1.995705749
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.096385542,-1.801681474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.108433735,-1.634391546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.120481928,-1.48967546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.13253012,-1.364059411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.144578313,-1.254660724
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.156626506,-1.159095146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.168674699,-1.075394201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.180722892,-1.001934831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.192771084,-0.937381196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.204819277,-0.880637532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.21686747,-0.830810754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.228915663,-0.787181516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.240963855,-0.749182753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.253012048,-0.716385014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.265060241,-0.688488359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.277108434,-0.665321042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.289156627,-0.646845881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.301204819,-0.633176096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.313253012,-0.624603717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.325301205,-0.621645729
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.337349398,-0.625116468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.34939759,-0.636240389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.361445783,-0.656829048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.373493976,-0.689563442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.385542169,-0.738454678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.397590361,-0.809616151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.409638554,-0.912597844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.421686747,-1.062768188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.43373494,-1.28570573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.445783133,-1.625517404
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.457831325,-2.160723704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.469879518,-3.03307763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.481927711,-4.485654656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.493975904,-6.797950234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.506024096,-9.270879309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.518072289,-8.578427651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,1,1,2.530120482,-6.013639346
